event,n,mean_ret,median_ret,std,hit_up,hit_down,direction,directional_hit,score
has_attack&exclamation_heavy,579,0.001869806175822827,0.0033333939468540574,0.018766099698889302,0.5440414507772021,0.45595854922279794,long,0.5440414507772021,0.02447754523433883
has_attack&positive_heavy,450,0.0020616933277503697,0.0034130117090703793,0.019323166122405613,0.5466666666666666,0.4533333333333333,long,0.5466666666666666,0.02390853225758127
has_deal&has_market_brag,79,0.004377353096470254,0.00471696025192081,0.019654921827059732,0.6075949367088608,0.3924050632911392,long,0.6075949367088608,0.023639553633214797
has_market_brag&pre_deal,42,0.005460068390742806,0.007329512907073066,0.01924041139791315,0.6666666666666666,0.3333333333333333,long,0.6666666666666666,0.023590191623984808
has_attack,595,0.0017126610934092249,0.003311202682402925,0.018725649792185352,0.5394957983193277,0.46050420168067224,long,0.5394957983193277,0.022538135289284233
has_attack&has_exclamation,595,0.0017126610934092249,0.003311202682402925,0.018725649792185352,0.5394957983193277,0.46050420168067224,long,0.5394957983193277,0.022538135289284233
has_attack&has_market_brag,133,0.003460415271708533,0.0036629998570292255,0.018435060660946908,0.5639097744360902,0.43609022556390975,long,0.5639097744360902,0.022504204355939892
has_attack&has_night_post,549,0.0017434784339346277,0.0033333786510487684,0.018694823382207112,0.5428051001821493,0.45719489981785066,long,0.5428051001821493,0.022174134198520618
has_market_brag&deal_over_tariff,71,0.004230600491979876,0.006689085249990345,0.018696940173076184,0.6197183098591549,0.38028169014084506,long,0.6197183098591549,0.02209151589492148
has_tariff&has_all_caps,43,0.004957744770318378,0.006944449503666128,0.018557495547563946,0.6744186046511628,0.32558139534883723,long,0.6744186046511628,0.0219254206968775
